223	129691	901951	2024-04-18 22:47	/discussions/amazon/view/129691-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
224	127411	901952	2024-03-26 14:54	/discussions/amazon/view/127411-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
225	127623	901953	2023-12-05 2:02	/discussions/amazon/view/127623-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
226	127483	901954	2024-03-26 14:56	/discussions/amazon/view/127483-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
227	127413	901955	2024-12-11 2:48	/discussions/amazon/view/127413-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
228	126261	901956	2024-09-17 1:41	/discussions/amazon/view/126261-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
229	128167	901957	2024-04-18 23:06	/discussions/amazon/view/128167-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
230	127624	901958	2024-04-18 23:09	/discussions/amazon/view/127624-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
231	126262	901959	2024-12-13 16:37	/discussions/amazon/view/126262-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
232	130356	901960	2024-11-13 14:45	/discussions/amazon/view/130356-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
233	130357	901961	2024-01-08 3:43	/discussions/amazon/view/130357-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
234	126263	901962	2024-11-13 14:46	/discussions/amazon/view/126263-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
235	130358	901963	2024-01-08 3:47	/discussions/amazon/view/130358-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
236	126265	901964	2025-03-16 7:14	/discussions/amazon/view/126265-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
237	126065	901965	2025-04-13 0:29	/discussions/amazon/view/126065-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
238	126270	901966	2024-11-13 14:51	/discussions/amazon/view/126270-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
239	126969	901967	2024-12-25 16:24	/discussions/amazon/view/126969-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
240	127239	901968	2025-01-13 20:25	/discussions/amazon/view/127239-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
241	127485	901969	2024-11-13 14:54	/discussions/amazon/view/127485-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
242	130359	901970	2024-11-13 14:55	/discussions/amazon/view/130359-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
243	129470	901971	2024-11-13 14:55	/discussions/amazon/view/129470-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
244	127843	901972	2024-11-13 14:55	/discussions/amazon/view/127843-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
245	131648	901973	2024-04-19 2:13	/discussions/amazon/view/131648-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
246	126280	901974	2024-11-13 14:58	/discussions/amazon/view/126280-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
247	133860	901975	2024-12-25 16:31	/discussions/amazon/view/133860-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
248	126060	901976	2024-11-13 15:00	/discussions/amazon/view/126060-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
249	126208	901977	2024-09-04 13:29	/discussions/amazon/view/126208-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
250	127842	901978	2024-11-13 15:02	/discussions/amazon/view/127842-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
251	127414	901979	2024-11-13 15:03	/discussions/amazon/view/127414-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
252	126059	901980	2025-03-24 11:28	/discussions/amazon/view/126059-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
253	129598	907240	2024-04-19 15:43	/discussions/amazon/view/129598-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
254	129604	907241	2024-11-13 15:06	/discussions/amazon/view/129604-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
255	129660	907242	2024-11-13 15:06	/discussions/amazon/view/129660-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
256	129593	907243	2024-11-13 15:07	/discussions/amazon/view/129593-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
257	129605	907244	2024-11-13 15:08	/discussions/amazon/view/129605-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
258	129640	907245	2024-01-13 0:01	/discussions/amazon/view/129640-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
259	129613	907246	2024-11-13 15:10	/discussions/amazon/view/129613-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
260	129614	907247	2024-11-13 15:11	/discussions/amazon/view/129614-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
261	129615	907248	2025-01-16 7:26	/discussions/amazon/view/129615-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
262	129616	907249	2025-01-16 7:27	/discussions/amazon/view/129616-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
263	129695	907250	2024-11-13 15:12	/discussions/amazon/view/129695-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
264	129560	907251	2025-01-16 7:31	/discussions/amazon/view/129560-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
265	129618	907252	2025-01-16 7:33	/discussions/amazon/view/129618-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
266	129619	907253	2024-06-17 14:29	/discussions/amazon/view/129619-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
267	129620	907254	2025-01-16 7:35	/discussions/amazon/view/129620-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
268	129621	907255	2025-12-15 19:13	/discussions/amazon/view/129621-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
269	129641	907256	2025-01-13 20:58	/discussions/amazon/view/129641-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
270	129622	907257	2024-11-13 15:16	/discussions/amazon/view/129622-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
271	129642	907258	2024-11-13 15:17	/discussions/amazon/view/129642-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
272	129822	907259	2024-11-13 15:17	/discussions/amazon/view/129822-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
273	129644	907260	2024-11-13 15:18	/discussions/amazon/view/129644-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
274	129626	907261	2024-01-24 3:14	/discussions/amazon/view/129626-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
275	129627	907262	2024-03-05 13:45	/discussions/amazon/view/129627-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
276	129628	907263	2024-11-13 15:19	/discussions/amazon/view/129628-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
277	129629	907264	2025-01-16 8:00	/discussions/amazon/view/129629-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
278	129646	907265	2024-11-13 15:20	/discussions/amazon/view/129646-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
279	129562	907266	2024-01-17 3:41	/discussions/amazon/view/129562-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
280	129662	907267	2024-02-24 20:07	/discussions/amazon/view/129662-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
281	131699	907268	2024-05-30 0:57	/discussions/amazon/view/131699-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
282	129664	907269	2024-05-30 0:58	/discussions/amazon/view/129664-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
283	129962	907270	2024-07-21 18:22	/discussions/amazon/view/129962-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
284	129647	907271	2025-03-16 8:36	/discussions/amazon/view/129647-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
285	129632	907272	2024-02-06 8:38	/discussions/amazon/view/129632-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
286	129634	907273	2024-08-28 18:47	/discussions/amazon/view/129634-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
287	129666	907274	2024-08-28 18:48	/discussions/amazon/view/129666-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
288	129566	907275	2024-08-28 18:49	/discussions/amazon/view/129566-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
289	129653	907276	2024-02-06 8:46	/discussions/amazon/view/129653-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
290	129903	907277	2024-09-16 18:10	/discussions/amazon/view/129903-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
291	129654	907278	2024-11-13 15:26	/discussions/amazon/view/129654-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
292	129638	907279	2024-12-10 2:06	/discussions/amazon/view/129638-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
293	129648	907280	2024-09-10 2:21	/discussions/amazon/view/129648-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
294	129649	907281	2025-04-13 1:31	/discussions/amazon/view/129649-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
295	129655	907282	2024-11-13 15:30	/discussions/amazon/view/129655-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
296	129650	907283	2024-04-19 23:16	/discussions/amazon/view/129650-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
297	129651	907284	2024-01-10 6:09	/discussions/amazon/view/129651-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
298	129904	907285	2024-09-13 19:58	/discussions/amazon/view/129904-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
299	129969	907286	2025-04-13 1:34	/discussions/amazon/view/129969-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
300	129905	907287	2024-01-10 6:15	/discussions/amazon/view/129905-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
301	129740	907288	2025-01-17 2:22	/discussions/amazon/view/129740-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
302	130557	907289	2025-04-13 15:54	/discussions/amazon/view/130557-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
303	129742	907290	2024-01-14 2:54	/discussions/amazon/view/129742-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
304	129743	907291	2025-04-13 15:57	/discussions/amazon/view/129743-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
305	129748	907292	2024-09-13 20:03	/discussions/amazon/view/129748-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
306	129754	907293	2024-11-16 9:50	/discussions/amazon/view/129754-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
307	129763	907294	2024-10-20 13:34	/discussions/amazon/view/129763-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
308	129765	907295	2024-01-14 3:09	/discussions/amazon/view/129765-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
309	129767	907296	2024-01-30 18:37	/discussions/amazon/view/129767-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
310	129769	907297	2025-04-13 16:03	/discussions/amazon/view/129769-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
311	129772	907298	2024-03-02 19:00	/discussions/amazon/view/129772-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
312	129776	907299	2024-01-14 3:18	/discussions/amazon/view/129776-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
313	129777	907300	2024-01-24 5:10	/discussions/amazon/view/129777-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
314	129764	907301	2024-01-29 15:32	/discussions/amazon/view/129764-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
315	130576	907302	2025-01-31 1:41	/discussions/amazon/view/130576-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
316	130577	907303	2025-04-13 16:13	/discussions/amazon/view/130577-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
317	130578	907304	2024-01-14 3:37	/discussions/amazon/view/130578-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
318	129766	907305	2024-11-13 15:38	/discussions/amazon/view/129766-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
319	129768	907306	2025-04-13 16:19	/discussions/amazon/view/129768-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
320	129770	907307	2024-07-04 7:43	/discussions/amazon/view/129770-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
321	129771	907308	2024-01-29 15:36	/discussions/amazon/view/129771-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
322	130584	907309	2024-01-08 16:14	/discussions/amazon/view/130584-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
323	129773	907310	2024-01-29 15:38	/discussions/amazon/view/129773-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
324	130586	907311	2024-01-14 4:03	/discussions/amazon/view/130586-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
325	129892	907312	2025-07-18 23:44	/discussions/amazon/view/129892-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
326	129805	907313	2025-04-13 16:27	/discussions/amazon/view/129805-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
327	129915	907314	2024-02-18 8:15	/discussions/amazon/view/129915-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
328	129806	907315	2024-07-04 8:10	/discussions/amazon/view/129806-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
329	129995	907316	2024-01-10 9:16	/discussions/amazon/view/129995-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
330	129779	907317	2024-12-10 16:02	/discussions/amazon/view/129779-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
331	129809	907318	2024-11-11 0:46	/discussions/amazon/view/129809-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
332	129922	907319	2024-01-14 6:03	/discussions/amazon/view/129922-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
333	129780	907320	2024-01-14 6:07	/discussions/amazon/view/129780-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
334	129810	907321	2024-01-11 1:29	/discussions/amazon/view/129810-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
335	129811	907322	2025-05-28 16:06	/discussions/amazon/view/129811-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
336	129898	907323	2024-01-14 6:13	/discussions/amazon/view/129898-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
337	129812	907324	2025-02-21 19:41	/discussions/amazon/view/129812-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
338	129899	907325	2024-03-23 6:44	/discussions/amazon/view/129899-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
339	130740	907326	2024-03-23 6:40	/discussions/amazon/view/130740-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
340	129816	907327	2024-03-23 6:38	/discussions/amazon/view/129816-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
341	130199	907328	2024-03-23 6:37	/discussions/amazon/view/130199-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
342	129781	907329	2025-10-15 19:42	/discussions/amazon/view/129781-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
343	129782	907330	2024-06-18 8:57	/discussions/amazon/view/129782-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
344	129821	907331	2024-07-25 9:48	/discussions/amazon/view/129821-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
345	130754	907332	2025-03-16 12:46	/discussions/amazon/view/130754-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
346	129783	907333	2024-09-18 18:05	/discussions/amazon/view/129783-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
347	129577	907334	2025-03-16 12:52	/discussions/amazon/view/129577-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
348	129576	907335	2024-06-18 9:03	/discussions/amazon/view/129576-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
349	129784	907336	2024-06-18 9:03	/discussions/amazon/view/129784-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
350	129575	907337	2024-03-23 6:19	/discussions/amazon/view/129575-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
351	129658	907338	2024-11-13 17:22	/discussions/amazon/view/129658-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
352	129574	907339	2025-01-17 8:11	/discussions/amazon/view/129574-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
353	129572	907340	2024-10-03 18:32	/discussions/amazon/view/129572-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
354	129883	907341	2024-03-23 6:09	/discussions/amazon/view/129883-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
355	131193	907342	2025-03-16 13:01	/discussions/amazon/view/131193-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
356	129657	907343	2024-03-23 6:06	/discussions/amazon/view/129657-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
357	129656	907344	2024-08-19 14:46	/discussions/amazon/view/129656-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
358	129884	907345	2025-01-14 20:23	/discussions/amazon/view/129884-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
359	129571	907346	2024-03-23 6:00	/discussions/amazon/view/129571-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
360	129570	907347	2024-03-23 5:59	/discussions/amazon/view/129570-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
361	130755	907348	2024-08-29 17:27	/discussions/amazon/view/130755-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
362	130756	907349	2024-03-23 5:57	/discussions/amazon/view/130756-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
363	129786	907350	2024-10-04 3:09	/discussions/amazon/view/129786-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
364	129787	907351	2025-03-16 13:16	/discussions/amazon/view/129787-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
365	129888	907352	2024-03-23 5:51	/discussions/amazon/view/129888-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
366	129889	907353	2024-02-12 23:51	/discussions/amazon/view/129889-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
367	130757	907354	2025-03-16 13:19	/discussions/amazon/view/130757-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
368	129890	907355	2025-03-16 13:21	/discussions/amazon/view/129890-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
369	131206	907356	2024-03-23 5:44	/discussions/amazon/view/131206-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
370	129788	907357	2024-03-23 5:41	/discussions/amazon/view/129788-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
371	129789	907358	2024-03-23 5:40	/discussions/amazon/view/129789-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
372	129790	907359	2024-03-23 5:37	/discussions/amazon/view/129790-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
373	129791	907360	2024-03-23 5:35	/discussions/amazon/view/129791-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
374	129792	907361	2024-03-23 5:34	/discussions/amazon/view/129792-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
375	129793	907362	2024-03-23 5:32	/discussions/amazon/view/129793-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
376	129794	907363	2024-03-23 5:30	/discussions/amazon/view/129794-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
377	129795	907364	2025-03-16 16:29	/discussions/amazon/view/129795-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
378	137916	915996	2025-01-17 15:25	/discussions/amazon/view/137916-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
379	137917	915997	2024-09-18 21:16	/discussions/amazon/view/137917-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
380	137918	915998	2024-05-30 7:34	/discussions/amazon/view/137918-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
381	137919	915999	2024-11-11 22:11	/discussions/amazon/view/137919-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
382	137920	916000	2024-04-06 20:21	/discussions/amazon/view/137920-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
383	137921	916001	2025-01-17 15:34	/discussions/amazon/view/137921-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
384	137922	916002	2024-06-19 14:56	/discussions/amazon/view/137922-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
385	139884	916003	2024-07-22 21:48	/discussions/amazon/view/139884-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
386	138027	916004	2024-05-25 7:52	/discussions/amazon/view/138027-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
387	138028	916005	2024-05-25 7:53	/discussions/amazon/view/138028-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
388	138046	916006	2024-11-15 16:47	/discussions/amazon/view/138046-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
389	138047	916007	2024-04-21 3:03	/discussions/amazon/view/138047-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
390	138048	916008	2024-04-21 14:47	/discussions/amazon/view/138048-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
391	138561	916009	2024-11-13 17:41	/discussions/amazon/view/138561-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
392	144065	916010	2024-07-18 0:33	/discussions/amazon/view/144065-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
393	137985	916011	2025-04-06 11:45	/discussions/amazon/view/137985-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
394	137984	916012	2024-05-14 1:47	/discussions/amazon/view/137984-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
395	137978	916013	2024-04-19 4:34	/discussions/amazon/view/137978-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
396	140118	916014	2024-05-14 1:52	/discussions/amazon/view/140118-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
397	137983	916015	2024-05-14 1:53	/discussions/amazon/view/137983-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
398	137982	916016	2025-01-15 20:06	/discussions/amazon/view/137982-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
399	138777	916017	2025-01-17 16:00	/discussions/amazon/view/138777-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
400	138049	916018	2025-04-03 7:12	/discussions/amazon/view/138049-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
401	137986	916019	2024-11-06 8:41	/discussions/amazon/view/137986-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
402	140726	919523	2025-02-02 2:43	/discussions/amazon/view/140726-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
403	142943	919524	2024-11-13 17:48	/discussions/amazon/view/142943-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
404	144068	919525	2025-03-27 16:08	/discussions/amazon/view/144068-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
405	143146	919526	2024-07-01 22:20	/discussions/amazon/view/143146-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
406	142696	919527	2024-07-23 19:04	/discussions/amazon/view/142696-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
407	141581	919528	2024-11-13 17:50	/discussions/amazon/view/141581-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
408	141313	919529	2024-06-19 6:43	/discussions/amazon/view/141313-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
409	141324	919530	2024-11-13 17:51	/discussions/amazon/view/141324-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
410	142945	919531	2024-09-20 17:50	/discussions/amazon/view/142945-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
411	142698	919532	2025-01-02 20:31	/discussions/amazon/view/142698-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
412	143147	919533	2024-07-18 4:49	/discussions/amazon/view/143147-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
413	142699	919534	2025-02-03 8:30	/discussions/amazon/view/142699-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
414	142946	919535	2024-12-12 5:27	/discussions/amazon/view/142946-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
415	144069	919536	2025-02-02 3:10	/discussions/amazon/view/144069-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
416	147523	919537	2024-12-06 5:12	/discussions/amazon/view/147523-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
417	143148	919538	2024-11-13 17:55	/discussions/amazon/view/143148-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
418	141200	919539	2025-02-02 3:16	/discussions/amazon/view/141200-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
419	143149	919540	2025-06-02 2:30	/discussions/amazon/view/143149-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
420	141201	919541	2024-11-13 17:58	/discussions/amazon/view/141201-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
421	141314	919542	2025-03-16 17:33	/discussions/amazon/view/141314-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
422	141315	919543	2024-11-13 18:00	/discussions/amazon/view/141315-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
423	141316	919544	2024-11-13 18:00	/discussions/amazon/view/141316-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
424	147524	919545	2024-11-13 18:00	/discussions/amazon/view/147524-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
425	140727	919546	2025-02-02 3:32	/discussions/amazon/view/140727-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
426	142786	919547	2024-12-19 17:19	/discussions/amazon/view/142786-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
427	141202	919548	2025-02-02 13:05	/discussions/amazon/view/141202-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
428	144452	919549	2024-11-13 18:05	/discussions/amazon/view/144452-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
429	147525	919550	2024-12-12 20:48	/discussions/amazon/view/147525-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
430	141317	919551	2024-12-12 20:54	/discussions/amazon/view/141317-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
431	144148	919552	2024-11-13 18:08	/discussions/amazon/view/144148-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
432	151213	919553	2024-11-13 18:09	/discussions/amazon/view/151213-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
433	151214	919554	2024-11-13 18:10	/discussions/amazon/view/151214-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
434	146539	919555	2024-11-13 18:11	/discussions/amazon/view/146539-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
435	147526	919556	2024-10-03 15:06	/discussions/amazon/view/147526-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
436	143768	919557	2024-09-20 18:30	/discussions/amazon/view/143768-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
437	146541	919558	2025-02-02 4:46	/discussions/amazon/view/146541-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
438	146542	919559	2024-11-13 18:14	/discussions/amazon/view/146542-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
439	142848	919560	2024-09-20 18:39	/discussions/amazon/view/142848-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
440	145240	919561	2024-11-13 18:15	/discussions/amazon/view/145240-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
441	145242	919562	2024-11-13 18:16	/discussions/amazon/view/145242-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
442	145241	919563	2024-11-13 18:16	/discussions/amazon/view/145241-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
443	142678	919564	2025-02-02 5:00	/discussions/amazon/view/142678-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
444	147610	919565	2024-10-03 15:33	/discussions/amazon/view/147610-exam-aws-certified-cloud-practitioner-clf-c02-topic-1/
