222	53876	805245	/discussions/microsoft/view/53876-exam-az-900-topic-1-question-222-discussion/
223	61089	805246	/discussions/microsoft/view/61089-exam-az-900-topic-1-question-223-discussion/
224	61091	805247	/discussions/microsoft/view/61091-exam-az-900-topic-1-question-224-discussion/
225	44088	805248	/discussions/microsoft/view/44088-exam-az-900-topic-1-question-225-discussion/
226	45974	805249	/discussions/microsoft/view/45974-exam-az-900-topic-1-question-226-discussion/
227	62848	805250	/discussions/microsoft/view/62848-exam-az-900-topic-1-question-227-discussion/
228	63192	805251	/discussions/microsoft/view/63192-exam-az-900-topic-1-question-228-discussion/
229	63451	805252	/discussions/microsoft/view/63451-exam-az-900-topic-1-question-229-discussion/
230	63363	805253	/discussions/microsoft/view/63363-exam-az-900-topic-1-question-230-discussion/
231	63117	805254	/discussions/microsoft/view/63117-exam-az-900-topic-1-question-231-discussion/
232	62789	805255	/discussions/microsoft/view/62789-exam-az-900-topic-1-question-232-discussion/
233	69117	805256	/discussions/microsoft/view/69117-exam-az-900-topic-1-question-233-discussion/
234	84453	805257	/discussions/microsoft/view/84453-exam-az-900-topic-1-question-234-discussion/
235	85454	805258	/discussions/microsoft/view/85454-exam-az-900-topic-1-question-235-discussion/
236	85455	805259	/discussions/microsoft/view/85455-exam-az-900-topic-1-question-236-discussion/
237	85576	805260	/discussions/microsoft/view/85576-exam-az-900-topic-1-question-237-discussion/
238	79706	805261	/discussions/microsoft/view/79706-exam-az-900-topic-1-question-238-discussion/
239	85456	805262	/discussions/microsoft/view/85456-exam-az-900-topic-1-question-239-discussion/
240	87279	805263	/discussions/microsoft/view/87279-exam-az-900-topic-1-question-240-discussion/
241	85476	805264	/discussions/microsoft/view/85476-exam-az-900-topic-1-question-241-discussion/
242	85480	805265	/discussions/microsoft/view/85480-exam-az-900-topic-1-question-242-discussion/
243	79333	805266	/discussions/microsoft/view/79333-exam-az-900-topic-1-question-243-discussion/
244	85481	805267	/discussions/microsoft/view/85481-exam-az-900-topic-1-question-244-discussion/
245	85482	805268	/discussions/microsoft/view/85482-exam-az-900-topic-1-question-245-discussion/
246	78492	805269	/discussions/microsoft/view/78492-exam-az-900-topic-1-question-246-discussion/
247	87281	805270	/discussions/microsoft/view/87281-exam-az-900-topic-1-question-247-discussion/
248	8049	805271	/discussions/microsoft/view/8049-exam-az-900-topic-1-question-248-discussion/
249	11141	805272	/discussions/microsoft/view/11141-exam-az-900-topic-1-question-249-discussion/
250	38449	805273	/discussions/microsoft/view/38449-exam-az-900-topic-1-question-250-discussion/
251	46031	805274	/discussions/microsoft/view/46031-exam-az-900-topic-1-question-251-discussion/
252	46597	805275	/discussions/microsoft/view/46597-exam-az-900-topic-1-question-252-discussion/
