172	141825	919682	2025-04-07 14:12	/discussions/amazon/view/141825-exam-aws-certified-security-specialty-scs-c02-topic-1/
173	140648	919683	2025-02-19 21:30	/discussions/amazon/view/140648-exam-aws-certified-security-specialty-scs-c02-topic-1/
174	148574	930658	2025-01-01 11:24	/discussions/amazon/view/148574-exam-aws-certified-security-specialty-scs-c02-topic-1/
175	148575	930659	2025-06-12 16:52	/discussions/amazon/view/148575-exam-aws-certified-security-specialty-scs-c02-topic-1/
176	148576	930660	2025-01-21 22:21	/discussions/amazon/view/148576-exam-aws-certified-security-specialty-scs-c02-topic-1/
177	148577	930661	2025-06-12 17:01	/discussions/amazon/view/148577-exam-aws-certified-security-specialty-scs-c02-topic-1/
178	148578	930662	2025-06-12 17:03	/discussions/amazon/view/148578-exam-aws-certified-security-specialty-scs-c02-topic-1/
179	148579	930663	2025-06-12 17:04	/discussions/amazon/view/148579-exam-aws-certified-security-specialty-scs-c02-topic-1/
180	148580	930664	2025-09-20 7:20	/discussions/amazon/view/148580-exam-aws-certified-security-specialty-scs-c02-topic-1/
181	149141	930665	2025-01-03 7:23	/discussions/amazon/view/149141-exam-aws-certified-security-specialty-scs-c02-topic-1/
182	148611	930666	2025-09-24 16:03	/discussions/amazon/view/148611-exam-aws-certified-security-specialty-scs-c02-topic-1/
183	150247	930667	2025-01-03 7:31	/discussions/amazon/view/150247-exam-aws-certified-security-specialty-scs-c02-topic-1/
184	148612	930668	2024-11-27 1:27	/discussions/amazon/view/148612-exam-aws-certified-security-specialty-scs-c02-topic-1/
185	148613	930669	2024-12-03 22:02	/discussions/amazon/view/148613-exam-aws-certified-security-specialty-scs-c02-topic-1/
186	149154	930670	2025-06-12 17:18	/discussions/amazon/view/149154-exam-aws-certified-security-specialty-scs-c02-topic-1/
187	149675	930671	2025-06-12 17:19	/discussions/amazon/view/149675-exam-aws-certified-security-specialty-scs-c02-topic-1/
188	149963	930672	2025-06-12 17:20	/discussions/amazon/view/149963-exam-aws-certified-security-specialty-scs-c02-topic-1/
189	149964	930673	2025-12-04 17:48	/discussions/amazon/view/149964-exam-aws-certified-security-specialty-scs-c02-topic-1/
190	148616	930674	2025-11-07 8:00	/discussions/amazon/view/148616-exam-aws-certified-security-specialty-scs-c02-topic-1/
191	148754	930675	2025-03-15 4:27	/discussions/amazon/view/148754-exam-aws-certified-security-specialty-scs-c02-topic-1/
192	148648	930676	2025-01-08 2:13	/discussions/amazon/view/148648-exam-aws-certified-security-specialty-scs-c02-topic-1/
193	150024	930677	2025-08-14 11:07	/discussions/amazon/view/150024-exam-aws-certified-security-specialty-scs-c02-topic-1/
194	150254	930678	2025-06-12 17:26	/discussions/amazon/view/150254-exam-aws-certified-security-specialty-scs-c02-topic-1/
195	150025	930679	2025-01-31 19:45	/discussions/amazon/view/150025-exam-aws-certified-security-specialty-scs-c02-topic-1/
196	151637	930680	2024-11-26 20:29	/discussions/amazon/view/151637-exam-aws-certified-security-specialty-scs-c02-topic-1/
197	149203	930681	2025-08-28 8:43	/discussions/amazon/view/149203-exam-aws-certified-security-specialty-scs-c02-topic-1/
198	149202	930682	2025-02-06 3:54	/discussions/amazon/view/149202-exam-aws-certified-security-specialty-scs-c02-topic-1/
199	149201	930683	2025-02-19 23:12	/discussions/amazon/view/149201-exam-aws-certified-security-specialty-scs-c02-topic-1/
200	150017	930684	2024-12-03 23:00	/discussions/amazon/view/150017-exam-aws-certified-security-specialty-scs-c02-topic-1/
201	150018	930685	2025-03-15 8:20	/discussions/amazon/view/150018-exam-aws-certified-security-specialty-scs-c02-topic-1/
202	150116	930686	2025-10-08 9:48	/discussions/amazon/view/150116-exam-aws-certified-security-specialty-scs-c02-topic-1/
203	150729	930687	2024-12-30 13:19	/discussions/amazon/view/150729-exam-aws-certified-security-specialty-scs-c02-topic-1/
204	150117	930688	2025-08-28 10:19	/discussions/amazon/view/150117-exam-aws-certified-security-specialty-scs-c02-topic-1/
205	148620	930689	2025-11-14 9:05	/discussions/amazon/view/148620-exam-aws-certified-security-specialty-scs-c02-topic-1/
206	150599	933085	2024-11-01 5:59	/discussions/amazon/view/150599-exam-aws-certified-security-specialty-scs-c02-topic-1/
207	150633	933086	2024-11-13 20:56	/discussions/amazon/view/150633-exam-aws-certified-security-specialty-scs-c02-topic-1/
208	151073	933087	2025-04-18 13:33	/discussions/amazon/view/151073-exam-aws-certified-security-specialty-scs-c02-topic-1/
209	152526	933088	1900-01-00 0:00	/discussions/amazon/view/152526-exam-aws-certified-security-specialty-scs-c02-topic-1/
210	151235	933089	2025-08-29 8:56	/discussions/amazon/view/151235-exam-aws-certified-security-specialty-scs-c02-topic-1/
211	151236	933090	2024-11-13 21:13	/discussions/amazon/view/151236-exam-aws-certified-security-specialty-scs-c02-topic-1/
212	151238	933091	2024-11-25 8:54	/discussions/amazon/view/151238-exam-aws-certified-security-specialty-scs-c02-topic-1/
213	154143	933092	2025-01-09 3:07	/discussions/amazon/view/154143-exam-aws-certified-security-specialty-scs-c02-topic-1/
214	150735	933093	2025-08-14 11:20	/discussions/amazon/view/150735-exam-aws-certified-security-specialty-scs-c02-topic-1/
215	152528	933094	2025-04-08 14:32	/discussions/amazon/view/152528-exam-aws-certified-security-specialty-scs-c02-topic-1/
216	150736	933095	2025-08-28 10:59	/discussions/amazon/view/150736-exam-aws-certified-security-specialty-scs-c02-topic-1/
217	152529	933096	1900-01-00 0:00	/discussions/amazon/view/152529-exam-aws-certified-security-specialty-scs-c02-topic-1/
218	152106	933097	2025-10-31 11:20	/discussions/amazon/view/152106-exam-aws-certified-security-specialty-scs-c02-topic-1/
219	153615	933098	2025-03-15 15:34	/discussions/amazon/view/153615-exam-aws-certified-security-specialty-scs-c02-topic-1/
220	153616	933099	2025-03-15 15:36	/discussions/amazon/view/153616-exam-aws-certified-security-specialty-scs-c02-topic-1/
221	153617	933100	2025-04-08 14:46	/discussions/amazon/view/153617-exam-aws-certified-security-specialty-scs-c02-topic-1/
222	152113	933101	2025-03-15 15:45	/discussions/amazon/view/152113-exam-aws-certified-security-specialty-scs-c02-topic-1/
223	152550	933102	1900-01-00 0:00	/discussions/amazon/view/152550-exam-aws-certified-security-specialty-scs-c02-topic-1/
